Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,cpp2,Random Forest,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8427065674062062,0.8397496008775303,0.8427065674062062,Adult,Sex,Valid,{11.51},0.7786649561444289,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,3,15.0,12.0
-,-,cpp1,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{0.34},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,16.0,13.0
-,-,roc1,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{559.09},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,16.0,13.0
rw1,-,cpp2,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{2.78},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,16.0,13.0
rw1,-,roc2,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{648.63},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,16.0,13.0
di1,-,roc2,Random Forest,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8427065674062062,0.839424537354562,0.8427065674062062,Adult,Sex,Valid,{1064.09},0.7773685258273215,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,3,20.0,9.0
-,-,eop1,Random Forest,-0.053617968262436616,0.7947283229480404,0.0028567385404688747,0.017592324519076115,-0.019108280254777066,0.8432962335077763,0.8388422137695395,0.8432962335077763,Adult,Race,Valid,{4.28},0.7729736709181005,0.6333621660042759,-0.09576759945316368,0.1203743004565057,-0.030843763172369476,-0.014615410334854695,3,21.0,19.0
di1,-,cpp2,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.7852141225031326,0.8461922863037898,0.7852141225031326,Adult,Race,Valid,{7.83},0.8137465712559397,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,22.0,17.0
di1,-,roc2,Naive Bayes,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.7852141225031326,0.8461922863037898,0.7852141225031326,Adult,Race,Valid,{106.01},0.8137465712559397,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,3,22.0,17.0
di1,mfc_fdr2,eop3,-,-0.04621284082789043,0.8053924072101576,0.022040765822701765,0.06090680426310347,0.0908792650918635,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{1584.55},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,24.0,51.0
rw1,-,cpp2,Random Forest,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8426328591435099,0.8383582286468266,0.8426328591435099,Adult,Sex,Valid,{3.65},0.7730313376495699,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,3,24.0,4.0
di1,mfc_sr2,eop3,-,-0.04621284082789043,0.8053924072101576,0.022040765822701768,0.06090680426310347,0.0908792650918635,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{4193.43},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,26.0,52.0
di1,-,cpp2,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8435910665585612,0.8367665550496534,0.8435910665585612,Adult,Sex,Valid,{32.28},0.7584102927464665,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,27.0,10.0
di1,-,roc2,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8435910665585612,0.8367665550496534,0.8435910665585612,Adult,Sex,Valid,{635.16},0.7584102927464665,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,27.0,10.0
rw1,-,roc2,Random Forest,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.842338026092725,0.8380966402150142,0.842338026092725,Adult,Sex,Valid,{48.08},0.7728353552879825,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,3,29.0,1.0
-,-,cpp1,Random Forest,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8416746517284588,0.836963991456285,0.8416746517284588,Adult,Sex,Valid,{4.83},0.7699012597492044,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,3,30.0,2.0
di1,mfc_fdr2,cpp3,-,-0.06731614688653417,0.7107834617014112,0.02477553782410689,0.054461942257217844,0.10892388451443569,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{3676.24},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,31.0,38.0
di1,mfc_sr2,cpp3,-,-0.06697335830139406,0.7118318148897613,0.025077812442897588,0.055118110236220486,0.11023622047244097,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{3716.24},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,32.0,39.0
di1,-,eop2,Random Forest,-0.035428139421039506,0.8608512423749209,0.008562316446241376,0.044828203292770236,0.02526246719160108,0.839979361686445,0.837781833009112,0.839979361686445,Adult,Race,Valid,{107.47},0.7780488242078439,0.6333621660042759,-0.09576759945316368,0.1203743004565057,-0.030843763172369476,-0.014615410334854695,2,33.0,27.0
-,-,cpp1,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{14.42},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,34.0,6.0
-,-,roc1,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{247.23},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,34.0,6.0
-,mfc_fdr1,roc2,-,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{5133.22},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,34.0,21.0
-,mfc_sr1,roc2,-,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{4006.78},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,34.0,21.0
rw1,-,cpp2,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{23.19},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,34.0,8.0
rw1,-,roc2,Logistic Regression,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{188.68},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,34.0,5.0
rw1,mfc_fdr2,roc3,-,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3236.9},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,34.0,21.0
rw1,mfc_sr2,roc3,-,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{1386.88},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,34.0,21.0
di1,-,eop2,Random Forest,-0.0780192667547952,0.7304440235230506,0.02511506364424043,0.08590369647835994,0.06704304869442479,0.84381219134665,0.8403307515488649,0.84381219134665,Adult,Sex,Valid,{19.02},0.777904008865258,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,2,42.0,27.0
-,-,eop1,Random Forest,-0.09762050490140867,0.6721458410755999,0.018135006054924647,0.0660913982148848,0.04022582921665485,0.84381219134665,0.8392228180266903,0.84381219134665,Adult,Sex,Valid,{3.45},0.7729177384148455,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,4,43.0,19.0
-,-,cpp1,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.18},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,44.0,13.0
-,-,roc1,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{57.53},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,44.0,13.0
rw1,-,cpp2,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{1.12},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,44.0,13.0
rw1,-,roc2,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{195.01},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,44.0,13.0
rw1,-,-,Random Forest,-0.09662100396419285,0.5928239453744434,0.11813090280701402,-0.029466899857811313,-0.006565859203905289,0.8438858996093462,0.8395826418976654,0.8438858996093462,Adult,Race,Valid,{26.98},0.7743628897313578,0.6333621660042759,-0.09576759945316368,0.1203743004565057,-0.030843763172369476,-0.014615410334854695,4,48.0,31.0
di1,mfc_fdr2,-,-,-0.09171044008870963,0.5526048806876452,0.12672434374181785,-0.05247141691858297,-0.06858627146129026,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{3485.85},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,49.0,59.0
di1,mfc_sr2,-,-,-0.09171044008870963,0.5526048806876452,0.12672434374181785,-0.05247141691858297,-0.06858627146129026,0.8497088523623498,0.8430978545829286,0.8497088523623498,Adult,Race,Valid,{4256.8},0.7607815947962662,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,49.0,59.0
-,-,-,Logistic Regression,-0.0368141936869287,0.8110884669600831,0.13382205274527773,0.02627845635516482,0.05020938863533775,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Race,Valid,{5.82},0.7479651382238179,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,1,51.0,42.0
di1,-,cpp2,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8211837546989017,0.840756792775956,0.8211837546989017,Adult,Sex,Valid,{185.95},0.8034506040797792,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,51.0,17.0
di1,-,roc2,Naive Bayes,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8211837546989017,0.840756792775956,0.8211837546989017,Adult,Sex,Valid,{67.27},0.8034506040797792,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,51.0,17.0
rw1,-,-,Logistic Regression,-0.0368141936869287,0.8110884669600831,0.13382205274527773,0.02627845635516482,0.05020938863533775,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Race,Valid,{5.59},0.7479651382238179,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,1,51.0,42.0
di1,-,eop2,Logistic Regression,-0.12399306728791357,0.5996194168698867,0.008362506668715667,0.03866390767264018,0.0017642907551164155,0.8435910665585612,0.8367665550496534,0.8435910665585612,Adult,Sex,Valid,{78.69},0.7584102927464665,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,4,55.0,32.0
di1,mfc_fdr2,roc3,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{753.76},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,56.0,28.0
di1,mfc_sr2,roc3,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{1711.23},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,56.0,28.0
di1,-,cpp2,Logistic Regression,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8326822436795165,0.8251545842178165,0.8326822436795165,Adult,Race,Valid,{35.27},0.7454745970542604,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,58.0,10.0
di1,-,roc2,Logistic Regression,-0.09576759945316368,0.6333621660042759,0.0,0.0,0.0,0.8326822436795165,0.8251545842178165,0.8326822436795165,Adult,Race,Valid,{552.83},0.7454745970542604,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,58.0,10.0
rw1,-,eop2,Random Forest,-0.09769650588149278,0.6732121635930294,0.017436834915563738,0.06479104723671578,0.03634438955539876,0.84145352694037,0.8368505575011954,0.84145352694037,Adult,Sex,Valid,{5.16},0.7701531746140469,0.38401030294846744,-0.19110178450400037,0.11962336540424942,-0.07259479917028519,-0.051199183079917,4,60.0,20.0
-,-,-,Random Forest,-0.09292333916176271,0.6031030583167609,0.1203743004565057,-0.030843763172369476,-0.014615410334854695,0.8422643178300288,0.837516295712007,0.8422643178300288,Adult,Race,Valid,{3.73},0.7703929498813876,0.6333621660042759,-0.09576759945316368,0.1203743004565057,-0.030843763172369476,-0.014615410334854695,2,61.0,30.0
di1,-,eop2,Naive Bayes,0.02857715375485792,1.1140057460394657,0.015089425802833326,0.0883589835361489,0.04035433070866146,0.7852141225031326,0.8461922863037898,0.7852141225031326,Adult,Race,Valid,{8.53},0.8137465712559397,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,4,62.0,37.0
-,-,eop1,Logistic Regression,-0.10683187764072954,0.5910035498065377,0.0020607715001835485,-0.03982299105706748,-0.08280254777070062,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Race,Valid,{2.77},0.7479651382238179,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,63.0,26.0
rw1,-,eop2,Logistic Regression,-0.10683187764072954,0.5910035498065377,0.0020607715001835485,-0.03982299105706748,-0.08280254777070062,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Race,Valid,{10.25},0.7479651382238179,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,63.0,25.0
-,-,eop1,Naive Bayes,0.016503879714799163,1.0714066638457513,0.030650148015518634,0.10682116439990456,0.11515748031496065,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{0.58},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,4,65.0,40.0
rw1,-,eop2,Naive Bayes,0.016503879714799163,1.0714066638457513,0.030650148015518634,0.10682116439990456,0.11515748031496065,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{2.72},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,4,65.0,41.0
-,-,eop1,Logistic Regression,-0.11182387038387287,0.6153949337512504,0.020513377115605712,0.06534392462140054,0.06280875088214533,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{6.25},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,4,67.0,26.0
rw1,-,eop2,Logistic Regression,-0.11182387038387287,0.6153949337512504,0.020513377115605712,0.06534392462140054,0.06280875088214533,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{18.57},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,4,67.0,25.0
-,mfc_fdr1,eop2,-,-0.05678208028422918,0.7666114495115638,0.0166737412726559,0.04691103952914974,0.06856955380577423,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3143.56},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,69.0,46.0
-,mfc_sr1,eop2,-,-0.05678208028422918,0.7666114495115638,0.0166737412726559,0.04691103952914974,0.06856955380577423,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3329.48},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,69.0,47.0
rw1,mfc_fdr2,eop3,-,-0.05678208028422918,0.7666114495115638,0.0166737412726559,0.04691103952914974,0.06856955380577423,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3083.64},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,69.0,48.0
rw1,mfc_sr2,eop3,-,-0.05678208028422918,0.7666114495115638,0.016673741272655904,0.04691103952914974,0.06856955380577423,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3292.71},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,72.0,49.0
-,mfc_fdr1,roc2,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{760.89},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,73.0,21.0
-,mfc_sr1,roc2,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3677.35},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,73.0,21.0
rw1,mfc_fdr2,roc3,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{4563.0},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,73.0,21.0
rw1,mfc_sr2,roc3,-,-0.19110178450400037,0.38401030294846744,0.0,0.0,0.0,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{814.69},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,3,73.0,21.0
-,-,eop1,Naive Bayes,0.014251999193801768,1.0557090340759003,0.0549053943877093,0.17336660298830361,0.17537050105857444,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.17},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,4,77.0,40.0
rw1,-,eop2,Naive Bayes,0.014251999193801768,1.0557090340759003,0.0549053943877093,0.17336660298830361,0.17537050105857444,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.15},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,4,77.0,41.0
di1,-,eop2,Naive Bayes,-0.0008122002691279828,0.9969765894627204,0.045624634319561465,0.15144366344852322,0.1340860973888497,0.8211837546989017,0.840756792775956,0.8211837546989017,Adult,Sex,Valid,{7.89},0.8034506040797792,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,4,79.0,37.0
rw1,mfc_sr2,cpp3,-,-0.0724579756636359,0.6954207067655017,0.02025234880818837,0.04461942257217849,0.08923884514435698,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3743.28},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,80.0,33.0
-,mfc_sr1,cpp2,-,-0.07211518707849579,0.6964241998488574,0.020553259063975794,0.04527559055118108,0.09055118110236215,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3223.65},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,81.0,35.0
di1,-,-,Logistic Regression,-0.16348322099909302,0.35683926622449835,0.12772745949426828,-0.05404875099149406,-0.03431278201920407,0.8435910665585612,0.8367665550496534,0.8435910665585612,Adult,Sex,Valid,{37.13},0.7584102927464665,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,5,81.0,44.0
-,mfc_fdr1,cpp2,-,-0.07168670134707064,0.6976826461803516,0.02092952426012208,0.046095800524934394,0.09219160104986879,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3788.79},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,83.0,36.0
